1.6538166756397101,0.9844718616804708,-1.5725481480175998,0.6759707844375427,1.1387632987951484,-0.4638871648100633,-1.38744100446879
1.6600275520783487,0.9538061256599658,-1.6044625205460123,0.6801506341138368,1.1402991097905295,-0.3637313945128843,-1.5849331227059307
1.6696261303502895,0.9426549489252364,-1.564575640768892,0.6655211602468062,1.1295484328228638,-0.33783085726093093,-1.5715850987145656
1.6792247086222312,0.9684420451242981,-1.4967667279711077,0.6655211602468059,1.1310842438182445,-0.24803530186453512,-1.6196184394717923
1.6820477755344674,1.020713186068341,-1.516716253743064,0.6571614608942172,1.1295484328228638,-0.32747064236015083,-1.5235517579573437
1.6944694207186444,1.0883171950226376,-1.5247009327585643,0.6488017615416276,1.126476810832102,-0.2791159465668816,-1.6089660810942965
1.7068910659028202,1.106437857216573,-1.4808217134736885,0.6508916863797752,1.138763298795148,-0.337830857260934,-1.459507303614373
1.715925009253695,1.1210737766809051,-1.464864527209484,0.669701009923101,1.1525855977535755,-0.39136566050459326,-1.3554187772973119
1.7255235875256358,1.1287402106860314,-1.5087437464943563,0.6759707844375427,1.157193030739718,-0.43972035629786554,-1.339407663711568
1.728911289358939,1.137800541782999,-1.464864527209484,0.698959957657163,1.163336274721241,-0.42936014139708234,-1.296700502143094
1.7322990988853413,1.148951718517728,-1.4768293739659402,0.7094095818478992,1.1694795187027645,-0.4293601413970854,-1.312711615728828
1.7452853789905862,1.1566181525228547,-1.4887942207224034,0.7198592060386356,1.1587288417350985,-0.4189999264963022,-1.3447338429003206
1.770693411973107,1.1419822330585223,-1.5007590674788596,0.7094095818478987,1.1602646527304794,-0.4138198190459091,-1.368750513278934
1.7859381240695202,1.1280432621401106,-1.4808095417068996,0.7010498824953099,1.144906542776672,-0.41381981904591214,-1.3420544652961894
1.7983598769467963,1.107831754308414,-1.5246887609917716,0.6968700328190154,1.1495139757628134,-0.41381981904591214,-1.4007727404504073
1.816992398569612,1.0952866804818435,-1.4808095417068996,0.703139807333457,1.1556572197443364,-0.39309938924434884,-1.3740766924676724
1.8322372183591253,1.0862263493848758,-1.4887942207223999,0.6947801079808681,1.1648720857166215,-0.3343844785502934,-1.4755021291903738
1.8260263419204867,1.0869232979307966,-1.4768293739659402,0.703139807333457,1.1618004637258605,-0.3292043710999033,-1.4674965723974995
1.8107816298240726,1.0708934813746231,-1.4289699869401122,0.7010498824953099,1.172551140693526,-0.29120989020741733,-1.4621703932087518
1.7983598769467963,1.0576514590021322,-1.3731259208987803,0.7052297321716047,1.1817660066658104,-0.22213476461258175,-1.4941926203802347
1.7729518439642755,1.0548636648184497,-1.3850907676552364,0.6885103334664264,1.174086951688907,-0.21177454971180162,-1.5262148475517128
1.7447207440695183,1.053469767726609,-1.36514124188328,0.6864204086282792,1.172551140693526,-0.22213476461258175,-1.4835076859832386
1.7255235875256358,1.053469767726609,-1.3412115483703642,0.6738808595993955,1.172551140693526,-0.17378006881931254,-1.5262148475517128
1.7187480761659304,1.0597423046398944,-1.3292467016139045,0.67806070927569,1.1710153296981456,-0.15305963901774616,-1.5422259611374567
1.7153603743326273,1.0611362017317356,-1.377106088639736,0.6717909347612483,1.1571930307397185,-0.1530596390177523,-1.6062704154804128
1.7221358856923328,1.0297735171653093,-1.3412115483703642,0.669701009923101,1.151049786758195,-0.17378006881931254,-1.5262148475517128
1.7289113970520382,0.9970169355070422,-1.2813873145880765,0.6780607092756903,1.1664078967120024,-0.15305963901774924,-1.4781815067944908
1.7385099753239799,0.9482305372926011,-1.2454927743187045,0.6801506341138371,1.164872085716622,-0.14269942411696912,-1.4461592796230078
1.741897677157283,0.9238373381853812,-1.2335279275622484,0.67806070927569,1.164872085716622,-0.14269942411696607,-1.4301481660372735
1.7390746102450478,0.9175648012720956,-1.2335279275622484,0.6655211602468065,1.1587288417350985,-0.13233920921618594,-1.4461592796230127
1.7322990988853424,0.937079360557872,-1.2095982340493325,0.663431235408659,1.1618004637258605,-0.1219789943154058,-1.4301481660372688
1.7227005206134005,0.9552000227518069,-1.2335279275622484,0.6488017615416284,1.1402991097905288,-0.1530596390177523,-1.4141370524515249
1.7040679989905851,0.9795932218590272,-1.2853796540958284,0.6571614608942172,1.137227487799768,-0.17378006881931563,-1.4515017468215035
1.6944694207186435,0.9907443985937563,-1.3651534136500725,0.663431235408659,1.144906542776672,-0.18414028372009267,-1.542242249147209
1.6972924876308786,0.9858657587723123,-1.317294026624241,0.6613413105705114,1.1510497867581955,-0.1945004986208728,-1.4621866812185043
1.704067998990584,0.9775023762212653,-1.3412237201371604,0.6655211602468062,1.151049786758195,-0.20486071352165905,-1.4781977948042433
1.7164896441747621,0.9642603538487741,-1.3771182604065286,0.6801506341138371,1.1449065427766714,-0.18414028372009267,-1.5582533627329482
1.741333042236216,0.9684420451242973,-1.3850907676552364,0.6717909347612483,1.1449065427766714,-0.20486071352165905,-1.536899781948704
1.754319430034559,0.9558969712977272,-1.3531763951268239,0.6738808595993951,1.137227487799768,-0.26357562421570835,-1.4034521180545338
1.7610949413942645,0.9538061256599654,-1.377106088639736,0.6780607092756895,1.1326200548136258,-0.31193032000898063,-1.36074495648605
1.7577071318678623,0.9398671547415541,-1.3890709353961956,0.67806070927569,1.1280126218274833,-0.30157010510819743,-1.392767183657538
1.7481085535959207,0.9412610518333948,-1.409020461168152,0.6801506341138371,1.1418349207859104,-0.3499248009014697,-1.344733842900311
1.7232651555344676,0.9287159780068247,-1.4130128006759042,0.6822405589519844,1.144906542776672,-0.35338171899654097,-1.344733842900316
1.6978571225519465,0.9189586983639367,-1.4130128006759042,0.6843304837901316,1.1418349207859104,-0.3153872381040519,-1.4034521180545338
1.6566396348588464,0.9029288818077629,-1.3890831071629883,0.6759707844375427,1.1479781647674334,-0.26703254231077966,-1.4461592796230127
1.612599187946609,0.8966563448944779,-1.4449271732043167,0.6676110850849538,1.1525855977535755,-0.2566723274099995,-1.5368997819487087
1.5719464428676748,0.8820204254301455,-1.4568920199607764,0.669701009923101,1.147978164767433,-0.23939827631907376,-1.5796069435171876
1.5499262194115562,0.8757478885168604,-1.484814052981444,0.6801506341138371,1.1541214087489564,-0.24630157312477954,-1.606302991499932
1.5437153429729176,0.8771417856087015,-1.5286932722663162,0.6822405589519848,1.163336274721241,-0.26702200292634287,-1.632999039482667
1.5533139212448592,0.8722631457872575,-1.5406581190227724,0.7073196570097519,1.1541214087489564,-0.2670220029263459,-1.6490101530684014
1.5595246899903976,0.8652936603280517,-1.4967788997379001,0.717769281200488,1.1556572197443369,-0.25666178802555967,-1.606302991499932
1.5567015153850623,0.8555363806851637,-1.440934833696572,0.703139807333457,1.157193030739718,-0.23594135822399942,-1.5635958299314532
1.5471029371131206,0.8374157184912284,-1.3850907676552435,0.6926901831427209,1.158728841735099,-0.22903806141829058,-1.4995350875787397
1.5346812919289436,0.816507262113611,-1.3292467016139116,0.6947801079808681,1.152585597753576,-0.24631211250921942,-1.3981096508560382
1.5188719449114636,0.7990835484655965,-1.3412115483703677,0.67806070927569,1.1479781647674334,-0.30502702320327485,-1.3233802621160717
1.5160488779992272,0.7746903493583761,-1.4090204611681556,0.6738808595993955,1.1326200548136258,-0.33610766790561525,-1.3660874236845553
1.5160488779992272,0.7489032531593147,-1.4449150014375276,0.6738808595993955,1.1172619448598173,-0.39482257859966763,-1.3233802621160764
1.5098380015605888,0.7279947967816973,-1.46884469495044,0.6655211602468062,1.1111187008782943,-0.4189999264963022,-1.318037794917576
1.5036271251219502,0.7133588773173654,-1.4808095417068996,0.6467118367034808,1.1019038349060097,-0.40863971159551904,-1.3500600220890637
1.503627125121951,0.6973290607611923,-1.548618454504684,0.6488017615416279,1.1141903228690557,-0.42936014139708234,-1.408778297243277
1.503627125121951,0.6764206043835741,-1.5246887609917683,0.6467118367034808,1.1187977558551983,-0.43972035629786554,-1.36074495648605
1.5064502997272866,0.6624816334651629,-1.5246887609917716,0.6425319870271863,1.135691676804387,-0.46044078609942884,-1.328722729314572
1.5160488779992272,0.6527243538222745,-1.5645756407688955,0.6425319870271863,1.132620054813625,-0.4621639754547445,-1.3794354476759252
1.525082821350102,0.6603907878274007,-1.6443494003231363,0.6404420621890387,1.1402991097905295,-0.44488992436381875,-1.5128831115700954
1.5312935900956415,0.6506335081845127,-1.6682790938360554,0.6508916863797748,1.1341558658090054,-0.39653522857054957,-1.61963472748154
1.53750446653428,0.660390787827401,-1.7041736341054239,0.6425319870271863,1.1402991097905288,-0.39653522857054957,-1.6676680682387572
1.5408921683675831,0.6548151994600363,-1.73608800663384,0.6613413105705117,1.1402991097905288,-0.38617501366976636,-1.72638634339298
1.5312935900956404,0.6464518169089895,-1.7400803461415884,0.6655211602468062,1.1402991097905295,-0.40517225411601093,-1.7023696730143665
1.5154842430781623,0.6290281032609745,-1.7161506526286763,0.6717909347612483,1.152585597753576,-0.4535269499092801,-1.5956180571029315
1.4996748960606823,0.6192708236180869,-1.6483417398308882,0.6655211602468062,1.1464423537720525,-0.4535269499092801,-1.5048775547772306
1.4900763177887395,0.6032410070619134,-1.6124471995615162,0.6759707844375427,1.1464423537720525,-0.4811612159009891,-1.4141370524515298
1.483865441350101,0.12513430456039473,-1.5805328270331,0.6592513857323645,1.14183492078591,-0.43280652010771986,-1.4461592796230078
1.4872531431834042,0.10910448800422168,-1.568567980276644,0.6529816112179229,1.1479781647674334,-0.3844518243144507,-1.5048775547772257
1.4968517214553447,0.07077231797858934,-1.5805328270331036,0.65507153605607,1.1280126218274829,-0.36373139451289044,-1.5529108955344477
1.5064502997272866,0.05474250142241629,-1.5805328270331036,0.6362622125127443,1.1387632987951484,-0.40172587540537646,-1.4941926203802347
1.5064502997272866,0.03034930231519595,-1.5605833012611436,0.6446219118653331,1.144906542776672,-0.4017258754053795,-1.4674965723974902
1.5030625978939844,0.4777902687962089,-1.548618454504684,0.6592513857323641,1.137227487799768,-0.4017258754053795,-1.4514854588117463
1.4900763177887395,0.4666390920614798,-1.5605833012611436,0.667611085084953,1.135691676804387,-0.4397203562978686,-1.408778297243272
1.4618452178939834,0.4645482464237176,-1.5167040819762714,0.6529816112179224,1.1141903228690557,-0.4397203562978686,-1.3500600220890542
1.4307909433938917,0.44851842986754453,-1.5845129947740595,0.6655211602468062,1.1080470788875327,-0.4397203562978686,-1.440800524414755
1.3929612652271928,0.43876115022465617,-1.5845129947740595,0.6508916863797752,1.1080470788875327,-0.4120860903061596,-1.483507685983234
1.358519288893798,0.42482217930624455,-1.604462520546016,0.6320823628364498,1.1065112678921523,-0.46044078609942884,-1.435474345226012
1.3364990654376794,0.4018228772908657,-1.5924976737895598,0.6320823628364498,1.1034396459013902,-0.4500805711986487,-1.435474345226012
1.3269004871657377,0.38230831800508897,-1.6842362801002602,0.634172287674597,1.1326200548136254,-0.5018816457025554,-1.4781815067944861
1.3201250834991314,0.3641876558111541,-1.7081659736131758,0.6258125883220077,1.1341558658090065,-0.5536827202064591,-1.4301481660372688
1.3173019088937958,0.33979445670393377,-1.8118694266803357,0.6174528889694192,1.1326200548136254,-0.6331180607020779,-1.4461592796230032
1.3110911401482575,0.32306769160183957,-1.8597288137061674,0.6132730392931244,1.138763298795149,-0.6641987054044213,-1.4621703932087469
1.2986693872709805,0.30912872068342795,-1.7799550541519196,0.6237226634838609,1.1218693778459599,-0.705639565007548,-1.2913743229543364
1.2896354439201065,0.2951897497650167,-1.5805328270331,0.6258125883220085,1.1157261338644369,-0.6538384905036382,-1.1045671391141965
1.2772136910428296,0.2791599332088433,-1.4050402934271928,0.615362964131272,1.1187977558551983,-0.543322505305679,-1.0405226847712306
1.2710029222972912,0.2680087564741138,-1.1019146132412134,0.6279025131601553,1.1049754568967718,-0.42244630520693977,-0.8216932737596029
1.2738259892095263,0.24431250591281384,-0.8107537798116936,0.6362622125127446,1.0957605909244867,-0.29120989020741733,-0.6348860899194628
1.2772137987359296,0.22758574081072006,-0.6352612462057898,0.6174528889694189,1.1080470788875327,-0.09089834961306238,-0.7096154786594245
1.2738259892095274,0.20807118152494372,-0.4238741723305142,0.6049133399405359,1.1141903228690557,0.04725190157660263,-0.6402448451277156
1.267615220463989,0.18646577660140595,-0.22445194521169115,0.5965536405879461,1.1065112678921518,0.16812810167534187,-0.560189277199006
1.2551934675867118,0.1655573202237885,-0.07288910511869966,0.5840140915590624,1.1203335668505787,0.2682838719725178,-0.5121559364417793
1.2303500695252567,0.15580004058090052,0.06670888821783218,0.579834241882768,1.1326200548136254,0.37879985717047693,-0.49614482285604017
1.2049420365427357,0.13070989292775945,0.19434203479791143,0.5819241667209148,1.131084243818245,0.4582246582816558,-0.448095194089061
1.1829218130866181,0.10980143655014203,0.2860806411086117,0.5735644673683259,1.1172619448598178,0.5687301040951781,-0.49611224683653526
1.1642892914638026,0.09098382581028643,0.41371378768868744,0.579834241882768,1.1049754568967713,0.6895957648094806,-0.5121070724125218
1.1388813661743808,0.07286316361635155,0.5333622552532628,0.5840140915590624,1.0988322129152484,0.820832179809003,-0.5548142339810007
1.1196843173235986,0.053348604330574804,0.5812216422790908,0.58610401639721,1.1019038349060097,0.9209774107217391,-0.6455384482969444
1.1072626721394205,0.038712684866242845,0.7008701098436662,0.5672946928538838,1.0942247799291058,0.9831492395108659,-0.5815102819637358
1.1010517957007822,0.019198125580466494,0.8165262379004896,0.5714745425301783,1.1003680239106288,1.0349608533992125,-0.5068134692432884
1.0948409192621436,-0.0003164337053098525,0.9441593844805618,0.5652047680157366,1.1111187008782943,1.1040359789940448,-0.44276901490032733
1.0886300428235058,-0.0198309929910862,0.9640967384857292,0.5589349935012953,1.1126545118736748,1.142019920502097,-0.4747912420718055
1.088630042823507,-0.04213334646054511,1.0917298850658048,0.5380357451198222,1.0972964019198668,1.1696541864938061,-0.34670233338587864
1.085242340990204,-0.06304180283816214,1.1715036446200526,0.5401256699579698,1.1049754568967713,1.238718772704202,-0.3466860453761214
1.072820695806027,-0.08464720776170012,1.2074103566562207,0.5484853693105588,1.0957605909244863,1.2974231440138204,-0.3893606309250953
1.0570112410954466,-0.10555566413931755,1.1954333381329683,0.5547551438250008,1.1034396459013902,1.3181435738153808,-0.4374102596920698
1.050800364656808,-0.12925191470061734,1.2911642839514206,0.5568450686631481,1.1019038349060097,1.3872186994102131,-0.4160566789078304
1.0355555448672957,-0.1536451138078375,1.2791994371949609,0.5568450686631481,1.1019038349060097,1.4493799888149002,-0.5281344740080182
1.01692291555138,-0.178038312915058,1.323066484713044,0.5568450686631481,1.0957605909244867,1.4701004186164635,-0.5014547140350308
0.9949026920952613,-0.19894676929267524,1.3669335322311202,0.5422155947961171,1.1049754568967713,1.5391755442112989,-0.5495043428020148
0.9757056432444791,-0.2233399683998956,1.4267699377802006,0.5296760457672334,1.0972964019198668,1.5288153293105158,-0.4534213732778136
0.9565085943936958,-0.24633927041527504,1.4148050910237444,0.5192264215764968,1.0972964019198672,1.539175544211296,-0.4854436004492918
